timestamp,open,high,low,close,volume
2020-01-16 06:00:00,8702.4,8721.9,8677.7,8718.5,877.3174
2020-01-16 07:00:00,8718.4,8718.4,8660.5,8679.8,2479.0715
2020-01-16 08:00:00,8679.8,8715.0,8665.2,8676.0,2949.7955
2020-01-16 09:00:00,8677.1,8686.3,8608.3,8652.0,3711.7927
2020-01-16 10:00:00,8652.0,8669.3,8601.9,8668.0,4034.7837
2020-01-16 11:00:00,8666.8,8728.5,8633.9,8726.8,4928.8232
2020-01-16 12:00:00,8726.8,8788.8,8700.3,8718.1,3889.9786
2020-01-16 13:00:00,8719.8,8723.3,8665.1,8698.4,4221.5916
2020-01-16 14:00:00,8698.3,8704.8,8646.4,8688.1,4385.1819
2020-01-16 15:00:00,8688.3,8729.0,8676.5,8715.1,1399.616
2020-01-16 16:00:00,8713.9,8721.3,8627.3,8662.6,5408.4791
2020-01-16 17:00:00,8662.6,8723.0,8655.8,8681.0,4333.7749
2020-01-16 18:00:00,8681.1,8705.5,8661.0,8684.5,1868.2405
2020-01-16 19:00:00,8684.4,8717.4,8678.2,8702.6,1319.1053
2020-01-16 20:00:00,8704.4,8754.3,8693.0,8748.1,3679.06
2020-01-16 21:00:00,8746.1,8759.7,8675.6,8693.2,5238.0462
2020-01-16 22:00:00,8691.9,8740.0,8691.9,8724.2,2128.6288
2020-01-16 23:00:00,8722.0,8748.2,8715.4,8723.6,1821.5426
2020-01-17 00:00:00,8723.7,8743.9,8680.0,8696.5,5085.9728
2020-01-17 01:00:00,8694.8,8736.8,8681.1,8735.0,2174.8574
2020-01-17 02:00:00,8736.6,8780.0,8718.3,8758.0,3525.4019
2020-01-17 03:00:00,8758.0,8837.4,8753.6,8781.3,4200.4295
2020-01-17 04:00:00,8781.4,8816.9,8760.0,8815.4,1894.6721
2020-01-17 05:00:00,8815.7,8897.1,8793.2,8893.4,3598.6623
2020-01-17 06:00:00,8892.2,8997.7,8844.0,8861.9,7758.9045
2020-01-17 07:00:00,8864.3,8951.5,8847.7,8938.9,4689.5281
2020-01-17 08:00:00,8938.9,9007.2,8905.7,8940.0,5137.3068
2020-01-17 09:00:00,8940.1,8991.0,8929.9,8971.1,2121.4834
2020-01-17 10:00:00,8972.0,9041.0,8891.9,8943.0,8376.5261
2020-01-17 11:00:00,8944.7,8970.6,8906.4,8916.5,1839.0149
2020-01-17 12:00:00,8916.0,8927.1,8818.0,8826.2,4993.031
2020-01-17 13:00:00,8826.1,8875.9,8822.0,8864.1,3132.5342
2020-01-17 14:00:00,8864.0,8864.0,8794.0,8800.3,6083.4231
2020-01-17 15:00:00,8800.0,8880.0,8792.8,8864.3,6445.6796
2020-01-17 16:00:00,8864.4,8939.0,8854.5,8889.4,8914.1566
2020-01-17 17:00:00,8889.4,8929.9,8870.5,8897.1,5036.188
2020-01-17 18:00:00,8897.3,8956.3,8891.6,8927.5,3287.6249
2020-01-17 19:00:00,8927.4,8959.9,8822.0,8882.4,6591.1726
2020-01-17 20:00:00,8884.6,8941.4,8870.4,8886.1,6598.2187
2020-01-17 21:00:00,8886.1,8940.7,8884.5,8929.9,2868.6437
2020-01-17 22:00:00,8930.1,8966.5,8910.0,8945.7,1795.539
2020-01-17 23:00:00,8945.8,8969.7,8911.5,8916.6,5042.2309
2020-01-18 00:00:00,8916.5,8989.0,8878.1,8986.3,4374.2549
2020-01-18 01:00:00,8983.4,8990.7,8911.0,8943.0,3429.5316
2020-01-18 02:00:00,8943.1,8948.4,8906.2,8926.7,2688.387
2020-01-18 03:00:00,8926.6,8953.0,8908.6,8929.4,3026.4215
2020-01-18 04:00:00,8928.9,8928.9,8837.0,8852.8,3713.0721
2020-01-18 05:00:00,8852.8,8878.1,8828.0,8858.2,3447.217
2020-01-18 06:00:00,8857.2,8878.0,8823.0,8867.7,2577.6979
2020-01-18 07:00:00,8868.1,8882.6,8840.7,8844.3,2601.5451
2020-01-18 08:00:00,8845.4,8870.0,8829.0,8864.5,1914.746
2020-01-18 09:00:00,8863.5,8897.8,8855.4,8879.5,1921.9165
2020-01-18 10:00:00,8879.5,8909.9,8873.5,8887.0,1414.4658
2020-01-18 11:00:00,8887.9,8887.9,8857.9,8879.6,1878.6203
2020-01-18 12:00:00,8879.5,8925.9,8879.5,8914.3,3215.7399
2020-01-18 13:00:00,8914.6,8947.0,8899.6,8920.4,3523.3517
2020-01-18 14:00:00,8921.5,8960.0,8912.0,8920.0,3673.1248
2020-01-18 15:00:00,8919.9,8940.9,8868.3,8898.3,3993.067
2020-01-18 16:00:00,8898.2,8933.9,8850.0,8889.3,6244.8198
2020-01-18 17:00:00,8889.3,8913.6,8876.4,8907.3,2972.1747
2020-01-18 18:00:00,8906.5,8908.4,8879.9,8886.8,1805.8876
2020-01-18 19:00:00,8886.8,8913.0,8879.0,8908.4,1676.6283
2020-01-18 20:00:00,8908.4,8919.7,8895.9,8905.9,1423.1164
2020-01-18 21:00:00,8906.5,8929.4,8903.3,8923.3,764.8239
2020-01-18 22:00:00,8923.3,8951.1,8923.3,8949.7,681.9455
2020-01-18 23:00:00,8949.9,8956.0,8915.3,8921.6,1097.608
2020-01-19 00:00:00,8921.6,8981.5,8894.3,8975.2,1834.5019
2020-01-19 01:00:00,8975.3,9171.0,8975.3,9147.5,11442.0359
2020-01-19 02:00:00,9147.5,9180.0,9125.1,9159.5,3914.8156
2020-01-19 03:00:00,9157.0,9193.5,9144.7,9156.5,1938.2875
2020-01-19 04:00:00,9156.6,9163.2,9125.4,9148.4,383.8224
2020-01-19 05:00:00,9148.4,9152.9,9118.0,9132.1,932.6942
2020-01-19 06:00:00,9132.1,9149.8,9059.0,9085.1,1395.7586
2020-01-19 07:00:00,9085.0,9102.1,9050.0,9096.6,2282.7233
2020-01-19 08:00:00,9094.0,9129.0,9084.3,9113.0,935.4712
2020-01-19 09:00:00,9112.9,9136.8,9066.6,9071.4,2037.1915
2020-01-19 10:00:00,9074.0,9090.0,9050.0,9050.0,1614.1973
2020-01-19 11:00:00,9050.0,9050.0,8450.0,8690.8,12884.2395
2020-01-19 12:00:00,8690.7,8690.8,8574.7,8637.7,6564.2546
2020-01-19 13:00:00,8635.7,8649.0,8574.7,8634.7,3674.653
2020-01-19 14:00:00,8633.7,8653.5,8620.0,8623.0,1903.8877
2020-01-19 15:00:00,8622.8,8648.3,8600.5,8636.4,1593.4038
2020-01-19 16:00:00,8635.3,8677.0,8615.9,8650.0,1862.2423
2020-01-19 17:00:00,8650.1,8669.0,8626.6,8661.9,1085.1536
2020-01-19 18:00:00,8661.7,8662.5,8630.8,8652.7,1796.5523
2020-01-19 19:00:00,8652.7,8657.6,8631.0,8651.0,890.8934
2020-01-19 20:00:00,8651.0,8656.3,8640.2,8647.0,319.2054
2020-01-19 21:00:00,8646.9,8750.0,8645.6,8720.9,2594.2681
2020-01-19 22:00:00,8721.3,8747.2,8460.0,8638.3,7152.9392
2020-01-19 23:00:00,8640.4,8716.0,8624.8,8700.0,4046.6144
2020-01-20 00:00:00,8697.5,8730.8,8638.0,8666.9,3564.6021
2020-01-20 01:00:00,8665.6,8696.0,8638.3,8650.1,2699.1143
2020-01-20 02:00:00,8650.1,8674.3,8637.5,8659.5,1609.2507
2020-01-20 03:00:00,8660.0,8671.8,8642.7,8670.3,931.359
2020-01-20 04:00:00,8670.3,8690.2,8634.1,8641.1,877.3448
2020-01-20 05:00:00,8640.5,8683.2,8639.9,8674.3,487.3508
2020-01-20 06:00:00,8675.1,8681.6,8663.1,8678.4,333.07
2020-01-20 07:00:00,8678.5,8687.2,8646.1,8660.2,191.709
2020-01-20 08:00:00,8660.6,8677.8,8601.8,8646.8,189.3996
2020-01-20 09:00:00,8646.8,8673.9,8646.3,8658.9,178.9783
2020-01-20 10:00:00,8658.8,8668.1,8641.8,8656.0,116.7176
2020-01-20 11:00:00,8652.6,8658.5,8610.0,8622.8,154.5667
2020-01-20 12:00:00,8621.3,8640.0,8551.1,8588.6,651.3567
2020-01-20 13:00:00,8588.6,8647.8,8531.1,8609.9,785.7656
2020-01-20 14:00:00,8609.9,8668.0,8595.5,8660.1,662.6964
2020-01-20 15:00:00,8660.2,8678.0,8640.0,8674.9,245.8353
2020-01-20 16:00:00,8674.6,8700.0,8650.0,8667.6,311.2018
2020-01-20 17:00:00,8665.8,8672.0,8643.0,8643.0,141.008
2020-01-20 18:00:00,8642.8,8676.8,8640.2,8663.0,68.531
2020-01-20 19:00:00,8663.0,8675.2,8657.1,8666.7,46.5295
2020-01-20 20:00:00,8667.9,8674.1,8659.0,8669.8,31.2115
2020-01-20 21:00:00,8670.5,8687.7,8661.7,8687.7,44.412
2020-01-20 22:00:00,8687.7,8743.0,8650.0,8656.0,301.5734
2020-01-20 23:00:00,8656.0,8683.2,8613.0,8645.0,334.4807
2020-01-21 00:00:00,8645.0,8663.5,8620.0,8643.8,193.5698
2020-01-21 01:00:00,8645.8,8664.9,8639.5,8657.2,56.6279
2020-01-21 02:00:00,8657.1,8679.3,8650.4,8668.6,399.7631
2020-01-21 03:00:00,8668.1,8684.5,8666.0,8676.4,481.9462
2020-01-21 04:00:00,8676.4,8695.0,8670.4,8671.4,345.3426
2020-01-21 05:00:00,8671.5,8677.9,8645.0,8663.1,935.5063
2020-01-21 06:00:00,8663.3,8669.9,8645.4,8653.1,512.5804
2020-01-21 07:00:00,8653.0,8659.2,8630.0,8637.2,884.8674
2020-01-21 08:00:00,8637.3,8665.8,8622.0,8660.8,553.0682
2020-01-21 09:00:00,8660.9,8668.3,8635.3,8635.4,418.3634
2020-01-21 10:00:00,8635.3,8678.0,8620.0,8659.7,1132.2461
2020-01-21 11:00:00,8662.9,8675.0,8645.0,8658.3,965.995
2020-01-21 12:00:00,8658.2,8668.4,8638.9,8663.3,899.9478
2020-01-21 13:00:00,8664.0,8665.6,8648.6,8660.9,362.3602
2020-01-21 14:00:00,8660.7,8661.9,8651.2,8653.5,383.877
2020-01-21 15:00:00,8654.5,8675.8,8643.2,8644.7,1145.5625
2020-01-21 16:00:00,8644.9,8663.9,8625.0,8649.5,949.0848
2020-01-21 17:00:00,8648.7,8655.2,8632.0,8652.6,422.3067
2020-01-21 18:00:00,8650.3,8652.1,8626.6,8634.9,592.0631
2020-01-21 19:00:00,8634.9,8645.0,8485.0,8532.4,2978.5075
2020-01-21 20:00:00,8532.4,8725.0,8532.4,8718.0,4968.1924
2020-01-21 21:00:00,8718.0,8789.0,8718.0,8730.9,3061.9231
2020-01-21 22:00:00,8731.0,8739.3,8680.0,8723.6,625.903
2020-01-21 23:00:00,8724.1,8751.7,8724.1,8729.8,466.6797
2020-01-22 00:00:00,8730.9,8750.6,8722.4,8738.2,840.8219
2020-01-22 01:00:00,8739.1,8739.8,8716.1,8729.0,867.4318
2020-01-22 02:00:00,8729.1,8734.1,8702.0,8716.8,661.262
2020-01-22 03:00:00,8717.0,8727.0,8709.4,8717.5,542.5673
2020-01-22 04:00:00,8717.5,8741.6,8717.5,8739.6,343.302
2020-01-22 05:00:00,8739.7,8740.3,8719.2,8720.1,260.9164
2020-01-22 06:00:00,8720.1,8760.4,8720.1,8754.0,501.4995
2020-01-22 07:00:00,8754.0,8812.3,8708.1,8740.9,2609.614
2020-01-22 08:00:00,8740.9,8743.9,8636.0,8682.4,1741.9422
2020-01-22 09:00:00,8682.1,8691.7,8650.0,8689.0,1246.447
2020-01-22 10:00:00,8688.9,8688.9,8656.4,8665.1,722.5002
2020-01-22 11:00:00,8664.1,8671.4,8622.0,8661.8,1648.6907
2020-01-22 12:00:00,8661.7,8675.5,8645.0,8664.3,301.3883
2020-01-22 13:00:00,8663.9,8668.5,8639.0,8649.4,786.9658
2020-01-22 14:00:00,8648.6,8674.9,8642.2,8653.8,753.7165
2020-01-22 15:00:00,8653.8,8668.0,8649.7,8660.0,266.1303
2020-01-22 16:00:00,8655.8,8708.4,8590.0,8689.3,3002.6421
2020-01-22 17:00:00,8689.9,8700.0,8667.3,8693.1,985.5451
2020-01-22 18:00:00,8693.4,8693.4,8642.6,8672.3,875.8938
2020-01-22 19:00:00,8672.3,8675.3,8648.4,8670.7,1205.8997
2020-01-22 20:00:00,8671.3,8675.0,8655.7,8671.0,738.6677
2020-01-22 21:00:00,8667.5,8675.0,8658.2,8664.7,232.9015
2020-01-22 22:00:00,8664.6,8675.0,8653.1,8659.0,235.1005
2020-01-22 23:00:00,8658.9,8687.0,8655.5,8686.4,639.6376
2020-01-23 00:00:00,8685.9,8689.9,8641.7,8663.3,1258.7234
2020-01-23 01:00:00,8660.5,8666.8,8604.2,8605.1,2120.9727
2020-01-23 02:00:00,8605.0,8622.4,8574.7,8613.5,1422.5968
2020-01-23 03:00:00,8614.4,8618.7,8591.3,8601.4,577.9688
2020-01-23 04:00:00,8599.9,8611.9,8580.2,8586.5,829.7987
2020-01-23 05:00:00,8586.5,8586.6,8505.0,8565.8,2527.2922
2020-01-23 06:00:00,8565.7,8574.8,8515.5,8538.7,1464.8962
2020-01-23 07:00:00,8538.1,8600.0,8512.0,8580.6,2725.6177
2020-01-23 08:00:00,8580.6,8618.8,8515.0,8515.9,2510.3158
2020-01-23 09:00:00,8516.0,8522.3,8440.0,8444.6,2867.4804
2020-01-23 10:00:00,8443.5,8461.7,8417.3,8448.5,1739.625
2020-01-23 11:00:00,8448.7,8476.0,8412.0,8429.8,1029.2015
2020-01-23 12:00:00,8429.8,8490.0,8389.1,8424.7,2730.1069
2020-01-23 13:00:00,8426.4,8426.4,8341.1,8360.1,1224.5686
2020-01-23 14:00:00,8360.3,8390.0,8331.2,8371.1,2112.6981
2020-01-23 15:00:00,8371.0,8400.0,8350.0,8360.2,1174.5628
2020-01-23 16:00:00,8362.9,8376.4,8326.2,8360.4,1135.6153
2020-01-23 17:00:00,8361.5,8384.9,8321.6,8336.1,1309.202
2020-01-23 18:00:00,8336.0,8365.9,8315.3,8345.2,1841.5385
2020-01-23 19:00:00,8344.8,8383.6,8343.9,8377.7,874.7202
2020-01-23 20:00:00,8378.7,8383.7,8352.8,8378.4,591.2419
2020-01-23 21:00:00,8377.3,8435.0,8372.0,8399.5,1306.6428
2020-01-23 22:00:00,8399.5,8442.0,8396.4,8405.0,721.1063
2020-01-23 23:00:00,8405.0,8430.0,8356.0,8408.8,2386.3928
2020-01-24 00:00:00,8408.8,8419.7,8391.4,8413.2,837.7679
2020-01-24 01:00:00,8413.4,8420.0,8362.7,8362.7,897.982
2020-01-24 02:00:00,8362.9,8369.7,8285.0,8304.6,1608.1896
2020-01-24 03:00:00,8306.5,8359.0,8298.6,8331.3,1369.1962
2020-01-24 04:00:00,8329.8,8350.4,8302.7,8313.2,1111.3207
2020-01-24 05:00:00,8313.1,8350.0,8310.2,8328.4,580.5531
2020-01-24 06:00:00,8328.2,8348.8,8326.0,8345.9,653.801
2020-01-24 07:00:00,8346.0,8352.0,8314.0,8342.1,1233.629
2020-01-24 08:00:00,8343.0,8350.0,8323.2,8332.0,710.2868
2020-01-24 09:00:00,8334.6,8339.9,8262.6,8266.0,1144.742
2020-01-24 10:00:00,8265.4,8315.7,8240.0,8249.5,1507.5691
2020-01-24 11:00:00,8249.4,8415.7,8243.6,8412.3,3001.6876
2020-01-24 12:00:00,8412.4,8458.0,8371.2,8435.0,2331.2399
2020-01-24 13:00:00,8438.0,8472.3,8414.0,8459.9,1449.0898
2020-01-24 14:00:00,8459.9,8500.0,8438.9,8464.5,1857.4915
2020-01-24 15:00:00,8464.5,8510.0,8436.1,8498.8,1915.4127
2020-01-24 16:00:00,8498.9,8518.4,8460.1,8460.6,1368.9851
2020-01-24 17:00:00,8460.6,8483.4,8447.6,8475.6,767.9688
2020-01-24 18:00:00,8474.6,8503.9,8473.0,8487.6,793.7611
2020-01-24 19:00:00,8486.2,8520.0,8479.2,8501.1,961.8628
2020-01-24 20:00:00,8499.8,8516.0,8463.9,8486.9,982.2468
2020-01-24 21:00:00,8486.8,8513.8,8477.6,8509.2,880.6013
2020-01-24 22:00:00,8509.8,8512.0,8431.5,8466.4,698.5589
2020-01-24 23:00:00,8466.3,8472.9,8417.0,8445.2,647.8266
2020-01-25 00:00:00,8442.5,8449.7,8315.0,8318.0,1499.6949
2020-01-25 01:00:00,8318.0,8336.5,8282.0,8294.3,1278.2585
2020-01-25 02:00:00,8294.3,8333.0,8294.3,8331.5,1000.6275
2020-01-25 03:00:00,8330.3,8350.0,8292.1,8299.5,878.4085
2020-01-25 04:00:00,8299.9,8327.3,8288.2,8316.3,444.6806
2020-01-25 05:00:00,8318.1,8336.8,8294.4,8330.4,667.5656
2020-01-25 06:00:00,8330.4,8355.0,8322.4,8329.5,522.3953
2020-01-25 07:00:00,8329.2,8345.0,8312.2,8320.2,579.5884
2020-01-25 08:00:00,8318.4,8380.0,8311.4,8365.8,744.4507
2020-01-25 09:00:00,8364.4,8369.2,8335.4,8349.7,654.3563
2020-01-25 10:00:00,8349.8,8364.9,8313.5,8332.4,802.2886
2020-01-25 11:00:00,8332.1,8345.3,8315.0,8318.7,522.1494
2020-01-25 12:00:00,8318.6,8338.5,8293.7,8294.4,933.7657
2020-01-25 13:00:00,8294.4,8358.8,8293.4,8321.9,1231.5486
2020-01-25 14:00:00,8321.9,8350.8,8316.1,8316.1,741.4481
2020-01-25 15:00:00,8315.4,8335.9,8308.6,8332.3,455.3315
2020-01-25 16:00:00,8332.2,8352.0,8327.3,8350.1,257.6261
2020-01-25 17:00:00,8350.2,8359.0,8331.0,8338.0,504.7448
2020-01-25 18:00:00,8336.9,8344.4,8327.0,8343.2,358.9782
2020-01-25 19:00:00,8343.3,8376.8,8340.2,8363.7,573.4743
2020-01-25 20:00:00,8363.8,8374.0,8353.1,8368.1,301.8341
2020-01-25 21:00:00,8368.2,8417.8,8368.2,8389.4,1136.8125
2020-01-25 22:00:00,8390.7,8415.0,8347.0,8357.7,756.2774
2020-01-25 23:00:00,8358.5,8383.7,8340.6,8340.6,671.5498
2020-01-26 00:00:00,8341.7,8341.7,8295.0,8323.8,1816.7538
2020-01-26 01:00:00,8325.7,8348.7,8321.6,8342.6,487.6136
2020-01-26 02:00:00,8342.8,8343.2,8323.2,8324.1,278.0379
2020-01-26 03:00:00,8324.9,8376.9,8324.5,8365.5,1007.9391
2020-01-26 04:00:00,8365.6,8367.9,8346.0,8367.8,284.2842
2020-01-26 05:00:00,8366.9,8393.5,8364.3,8378.5,707.2504
2020-01-26 06:00:00,8378.5,8395.0,8345.2,8357.8,797.9113
2020-01-26 07:00:00,8356.2,8388.4,8346.0,8385.3,411.7668
2020-01-26 08:00:00,8385.3,8488.0,8383.6,8417.0,2889.1977
2020-01-26 09:00:00,8416.7,8440.4,8398.2,8425.4,653.6136
2020-01-26 10:00:00,8425.3,8459.4,8415.0,8444.6,762.55
2020-01-26 11:00:00,8443.3,8477.0,8428.4,8475.0,746.5242
2020-01-26 12:00:00,8475.1,8482.9,8435.6,8455.8,653.0791
2020-01-26 13:00:00,8455.8,8473.7,8443.3,8452.2,483.3842
2020-01-26 14:00:00,8453.4,8473.4,8440.0,8457.9,664.5259
2020-01-26 15:00:00,8456.8,8472.8,8447.3,8456.5,418.0847
2020-01-26 16:00:00,8456.6,8509.1,8449.9,8500.7,1207.5029
2020-01-26 17:00:00,8501.5,8600.0,8490.1,8573.7,2709.0971
2020-01-26 18:00:00,8574.9,8612.0,8562.9,8576.0,795.2286
2020-01-26 19:00:00,8575.9,8582.0,8544.9,8565.0,998.1396
2020-01-26 20:00:00,8565.1,8600.0,8560.7,8570.8,519.1888
2020-01-26 21:00:00,8570.7,8611.4,8570.0,8603.2,547.7052
2020-01-26 22:00:00,8602.7,8611.8,8552.8,8576.1,239.386
2020-01-26 23:00:00,8576.8,8615.6,8567.5,8614.9,573.1756
2020-01-27 00:00:00,8616.7,8715.0,8615.0,8670.2,2383.9947
2020-01-27 01:00:00,8669.1,8688.8,8656.3,8663.4,819.1646
2020-01-27 02:00:00,8663.4,8666.6,8638.0,8656.8,725.2303
2020-01-27 03:00:00,8656.8,8683.0,8645.3,8673.6,656.6611
2020-01-27 04:00:00,8672.9,8692.1,8638.0,8648.0,741.9603
2020-01-27 05:00:00,8649.1,8663.6,8636.6,8656.8,700.6861
2020-01-27 06:00:00,8656.8,8670.0,8643.0,8667.3,344.3585
2020-01-27 07:00:00,8668.3,8673.4,8652.1,8659.5,643.5618
2020-01-27 08:00:00,8659.6,8659.6,8572.9,8611.0,1451.5093
2020-01-27 09:00:00,8611.0,8650.0,8596.1,8643.1,1703.1233
2020-01-27 10:00:00,8643.1,8670.0,8626.5,8635.4,1114.3851
2020-01-27 11:00:00,8634.9,8750.0,8631.4,8735.8,2418.1836
2020-01-27 12:00:00,8735.9,8759.0,8706.7,8744.5,1822.8633
2020-01-27 13:00:00,8745.7,8790.0,8726.0,8741.1,1513.3595
2020-01-27 14:00:00,8740.8,8762.3,8722.0,8759.2,897.6717
2020-01-27 15:00:00,8759.9,8800.0,8759.5,8783.2,778.3505
2020-01-27 16:00:00,8783.2,8816.9,8756.0,8790.7,1844.2914
2020-01-27 17:00:00,8790.8,8809.6,8761.6,8767.5,1506.045
2020-01-27 18:00:00,8768.8,8891.4,8763.5,8888.4,2399.7541
2020-01-27 19:00:00,8888.5,8990.1,8864.6,8933.0,4671.429
2020-01-27 20:00:00,8934.9,8987.5,8923.5,8985.9,1847.4947
2020-01-27 21:00:00,8987.5,9008.0,8937.1,8968.9,1998.4192
2020-01-27 22:00:00,8968.8,8972.4,8897.6,8909.3,750.5172
2020-01-27 23:00:00,8908.1,8955.0,8894.3,8910.3,1163.5897
2020-01-28 00:00:00,8910.3,9100.0,8910.3,9073.0,3618.922
2020-01-28 01:00:00,9073.0,9180.0,9073.0,9133.7,3683.521
2020-01-28 02:00:00,9133.8,9146.0,9107.8,9125.8,858.4747
2020-01-28 03:00:00,9125.9,9125.9,9081.0,9115.7,1302.8895
2020-01-28 04:00:00,9115.8,9140.3,9060.1,9069.1,1215.5013
2020-01-28 05:00:00,9070.2,9084.6,8950.0,9073.1,2228.3218
2020-01-28 06:00:00,9073.1,9085.8,8997.8,9018.8,1389.9489
2020-01-28 07:00:00,9020.6,9064.8,9010.0,9042.7,761.5611
2020-01-28 08:00:00,9042.6,9043.4,8974.9,8999.4,1427.2887
2020-01-28 09:00:00,8998.3,9018.7,8980.0,8982.9,1088.6153
2020-01-28 10:00:00,8982.9,9043.6,8950.0,9022.3,1382.6301
2020-01-28 11:00:00,9022.2,9120.0,9017.7,9082.9,2360.4305
2020-01-28 12:00:00,9083.0,9089.7,9020.0,9052.6,1295.8292
2020-01-28 13:00:00,9052.5,9100.0,9040.1,9088.0,1108.78
2020-01-28 14:00:00,9087.9,9189.2,9028.0,9043.9,3614.4347
2020-01-28 15:00:00,9043.8,9060.0,8975.0,9023.3,2819.3645
2020-01-28 16:00:00,9023.8,9050.0,8976.0,8976.0,1563.4403
2020-01-28 17:00:00,8976.0,9005.4,8906.3,8989.4,1894.4373
2020-01-28 18:00:00,8988.6,9041.5,8971.9,9002.4,1242.9408
2020-01-28 19:00:00,9003.8,9045.5,8980.0,9013.8,802.1159
2020-01-28 20:00:00,9014.9,9094.4,9013.0,9063.5,1486.7555
2020-01-28 21:00:00,9063.5,9143.0,9048.0,9054.8,708.3884
2020-01-28 22:00:00,9053.6,9167.5,9048.3,9138.3,900.07
2020-01-28 23:00:00,9136.1,9432.3,9119.0,9385.0,5009.6697
2020-01-29 00:00:00,9383.6,9426.2,9324.5,9340.0,3706.8182
2020-01-29 01:00:00,9338.9,9387.5,9334.7,9350.6,1909.2552
2020-01-29 02:00:00,9350.7,9366.9,9282.0,9326.9,1405.0723
2020-01-29 03:00:00,9326.9,9365.0,9317.9,9348.7,757.8258
2020-01-29 04:00:00,9351.5,9383.2,9322.0,9340.7,1066.2405
2020-01-29 05:00:00,9340.8,9366.7,9336.2,9363.0,714.2142
2020-01-29 06:00:00,9360.9,9399.8,9333.7,9340.3,1440.9069
2020-01-29 07:00:00,9340.3,9373.4,9329.8,9372.1,569.2698
2020-01-29 08:00:00,9371.4,9385.0,9349.1,9385.0,743.7246
2020-01-29 09:00:00,9385.0,9385.0,9327.7,9336.3,1187.2257
2020-01-29 10:00:00,9338.8,9439.0,9260.0,9411.8,2946.3192
2020-01-29 11:00:00,9409.9,9418.8,9250.0,9315.0,3212.732
2020-01-29 12:00:00,9314.9,9323.4,9258.0,9287.9,1614.9983
2020-01-29 13:00:00,9289.0,9360.1,9275.1,9330.0,2089.617
2020-01-29 14:00:00,9330.0,9348.3,9307.0,9335.0,1205.9666
2020-01-29 15:00:00,9335.0,9335.0,9290.0,9293.7,1335.3995
2020-01-29 16:00:00,9292.2,9367.2,9275.0,9363.3,1041.2256
2020-01-29 17:00:00,9363.6,9379.1,9344.5,9352.1,547.2611
2020-01-29 18:00:00,9350.1,9383.2,9350.0,9375.5,597.7629
2020-01-29 19:00:00,9376.5,9410.0,9323.9,9392.1,1331.7543
2020-01-29 20:00:00,9393.2,9410.0,9352.8,9386.0,462.8748
2020-01-29 21:00:00,9386.0,9476.0,9325.1,9378.1,2270.7575
2020-01-29 22:00:00,9378.0,9387.1,9320.0,9344.4,435.6382
2020-01-29 23:00:00,9344.4,9363.5,9293.0,9308.7,841.9011
2020-01-30 00:00:00,9308.6,9340.0,9216.0,9288.0,2365.1428
2020-01-30 01:00:00,9288.3,9302.5,9262.0,9300.0,447.9994
2020-01-30 02:00:00,9299.6,9299.6,9260.1,9261.1,380.1681
2020-01-30 03:00:00,9261.1,9296.9,9255.5,9284.9,292.5553
2020-01-30 04:00:00,9284.5,9360.0,9282.5,9332.1,854.79
2020-01-30 05:00:00,9332.1,9351.0,9321.0,9322.8,500.9116
2020-01-30 06:00:00,9322.8,9350.0,9313.0,9328.0,491.6625
2020-01-30 07:00:00,9329.1,9389.4,9329.1,9385.0,1290.7906
2020-01-30 08:00:00,9385.0,9400.5,9355.0,9375.1,919.2939
2020-01-30 09:00:00,9375.0,9390.9,9328.1,9368.6,1056.4629
2020-01-30 10:00:00,9368.6,9377.0,9335.2,9337.5,600.85
2020-01-30 11:00:00,9339.2,9363.3,9321.3,9346.3,519.4443
2020-01-30 12:00:00,9345.0,9397.9,9340.0,9379.8,762.8258
2020-01-30 13:00:00,9379.6,9402.8,9359.1,9389.9,709.9644
2020-01-30 14:00:00,9390.5,9443.5,9301.6,9356.5,2141.6561
2020-01-30 15:00:00,9357.0,9392.3,9344.6,9384.9,942.8049
2020-01-30 16:00:00,9386.8,9486.0,9226.0,9372.2,6375.0244
2020-01-30 17:00:00,9372.3,9537.6,9372.3,9467.1,5001.0961
2020-01-30 18:00:00,9467.1,9529.0,9467.1,9501.2,1684.5873
2020-01-30 19:00:00,9502.8,9526.7,9470.0,9514.3,1090.7872
2020-01-30 20:00:00,9514.1,9588.0,9495.0,9581.9,1655.6331
2020-01-30 21:00:00,9581.9,9582.0,9530.4,9572.5,650.1089
2020-01-30 22:00:00,9572.6,9577.8,9537.9,9569.5,227.4264
2020-01-30 23:00:00,9569.6,9579.7,9476.2,9520.0,1227.9538
2020-01-31 00:00:00,9520.0,9535.2,9486.6,9486.8,1294.2459
2020-01-31 01:00:00,9486.5,9506.5,9458.0,9491.9,1079.8217
2020-01-31 02:00:00,9491.9,9491.9,9400.0,9459.8,1265.5681
2020-01-31 03:00:00,9459.1,9484.0,9446.7,9456.1,659.9074
2020-01-31 04:00:00,9456.1,9456.1,9415.5,9432.7,1033.9951
2020-01-31 05:00:00,9432.7,9442.6,9350.0,9356.5,1945.1058
2020-01-31 06:00:00,9356.9,9396.9,9333.0,9380.0,1568.1933
2020-01-31 07:00:00,9380.0,9386.8,9338.7,9379.0,1412.443
2020-01-31 08:00:00,9378.9,9406.7,9350.0,9380.7,901.5563
